name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石川 博美,2407,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石川 博美,2407,G1,1,9,1,5.44,11.1,11.1,44.4,0,0,0.21,3.8
石川 博美,2407,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石川 博美,2407,G3,10,92,13,4.7,14.1,26.0,42.3,0,0,0.22,3.8
石川 博美,2407,一般,249,2126,217,4.72,10.2,25.9,43.7,8,0,0.22,3.5
石川 博美,2407,総合,260,2227,231,4.72,10.3,25.8,43.7,8,0,0.22,3.5
