name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高山 秀雄,3448,1 号艇,1040,359,34.5,59.4,74.6,10,5
高山 秀雄,3448,2 号艇,1137,186,16.3,38.5,60.7,15,3
高山 秀雄,3448,3 号艇,1078,155,14.3,36.7,59.4,13,4
高山 秀雄,3448,4 号艇,1057,131,12.3,32.5,54.1,23,7
高山 秀雄,3448,5 号艇,1044,103,9.8,26.1,45.7,15,3
高山 秀雄,3448,6 号艇,968,73,7.5,19.8,39.3,18,0
