name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池田 幸美,3962,1 号艇,271,165,17,11,7,17,54,0
池田 幸美,3962,2 号艇,300,17,152,23,12,27,69,0
池田 幸美,3962,3 号艇,287,2,25,116,38,46,60,0
池田 幸美,3962,4 号艇,299,1,7,35,112,62,82,0
池田 幸美,3962,5 号艇,299,0,2,13,45,142,97,0
池田 幸美,3962,6 号艇,319,0,1,9,32,64,213,0
