name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
遠藤 晃司,3336,1 号艇,855,729,45,37,32,12,0,0
遠藤 晃司,3336,2 号艇,928,20,658,150,82,17,1,0
遠藤 晃司,3336,3 号艇,903,3,45,647,162,43,3,0
遠藤 晃司,3336,4 号艇,878,1,10,97,634,116,19,1
遠藤 晃司,3336,5 号艇,888,1,5,63,215,538,66,0
遠藤 晃司,3336,6 号艇,822,0,13,53,153,177,424,2
