name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
奥保 和明,2448,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奥保 和明,2448,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奥保 和明,2448,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奥保 和明,2448,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
奥保 和明,2448,一般,1366,99,154,194,245,342,325,2,3,2,2,0,0,0,0
奥保 和明,2448,総合,1366,99,154,194,245,342,325,2,3,2,2,0,0,0,0
