name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤井 孝臣,2277,桐生,4,31,3,4.97,9.6,22.5,51.6,0,0,0.27
藤井 孝臣,2277,戸田,2,16,2,5.19,12.5,25.0,50.0,0,0,0.21
藤井 孝臣,2277,江戸川,12,88,8,4.76,9.0,25.0,48.8,1,0,0.26
藤井 孝臣,2277,平和島,4,32,2,5.19,6.2,37.5,50.0,0,0,0.26
藤井 孝臣,2277,多摩川,1,9,0,6.89,0.0,66.6,77.7,0,0,0.22
藤井 孝臣,2277,浜名湖,3,27,3,5.81,11.1,33.3,59.2,0,0,0.22
藤井 孝臣,2277,蒲郡,4,32,4,4.72,12.5,25.0,46.8,0,0,0.24
藤井 孝臣,2277,常滑,4,33,3,4.55,9.0,27.2,39.3,0,0,0.25
藤井 孝臣,2277,津,4,35,1,4.66,2.8,25.7,40.0,0,0,0.23
藤井 孝臣,2277,三国,3,25,3,6.0,12.0,44.0,60.0,1,0,0.24
藤井 孝臣,2277,びわこ,6,48,3,4.56,6.2,14.5,45.8,0,0,0.22
藤井 孝臣,2277,住之江,5,42,3,4.69,7.1,23.8,47.6,0,0,0.21
藤井 孝臣,2277,尼崎,5,42,2,4.45,4.7,23.8,38.1,0,0,0.23
藤井 孝臣,2277,鳴門,4,35,5,5.66,14.2,40.0,57.1,0,0,0.21
藤井 孝臣,2277,丸亀,4,38,9,6.05,23.6,39.4,60.5,1,1,0.21
藤井 孝臣,2277,児島,4,39,5,4.85,12.8,28.2,48.7,0,0,0.23
藤井 孝臣,2277,宮島,6,49,7,5.57,14.2,38.7,59.1,1,0,0.22
藤井 孝臣,2277,徳山,8,78,3,4.64,3.8,23.0,46.1,0,0,0.23
藤井 孝臣,2277,下関,21,201,31,5.67,15.4,41.2,59.2,3,0,0.23
藤井 孝臣,2277,若松,4,36,5,5.25,13.8,25.0,50.0,0,0,0.2
藤井 孝臣,2277,芦屋,2,18,3,5.61,16.6,44.4,55.5,0,0,0.21
藤井 孝臣,2277,福岡,5,41,0,4.49,0.0,26.8,41.4,0,0,0.23
藤井 孝臣,2277,唐津,4,39,4,5.13,10.2,33.3,46.1,0,0,0.23
藤井 孝臣,2277,大村,6,54,6,5.72,11.1,38.8,55.5,1,0,0.22
