name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柴田 光,3532,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 光,3532,G1,56,487,54,5.32,11.0,24.6,37.3,0,0,0.17,3.7
柴田 光,3532,G2,6,54,13,6.11,24.0,33.3,46.3,0,0,0.17,3.3
柴田 光,3532,G3,36,355,78,5.96,21.9,43.9,61.4,5,1,0.18,3.3
柴田 光,3532,一般,687,6187,1608,6.35,25.9,49.2,66.1,207,27,0.18,3.3
柴田 光,3532,総合,785,7083,1753,6.26,24.7,47.1,63.8,212,28,0.18,3.3
