name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮地 博士,3964,1 号艇,752,125,16.6,34.0,50.2,0,0
宮地 博士,3964,2 号艇,971,72,7.4,23.3,41.8,0,0
宮地 博士,3964,3 号艇,937,61,6.5,22.4,42.1,0,0
宮地 博士,3964,4 号艇,889,33,3.7,14.7,32.0,1,0
宮地 博士,3964,5 号艇,926,17,1.8,10.4,28.5,1,0
宮地 博士,3964,6 号艇,837,19,2.2,11.2,26.6,2,0
