name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鳥居塚 嶺王,5377,1 号艇,0,0,0.0,0.0,0.0,0,0
鳥居塚 嶺王,5377,2 号艇,0,0,0.0,0.0,0.0,0,0
鳥居塚 嶺王,5377,3 号艇,0,0,0.0,0.0,0.0,0,0
鳥居塚 嶺王,5377,4 号艇,1,0,0.0,0.0,0.0,0,0
鳥居塚 嶺王,5377,5 号艇,24,0,0.0,0.0,0.0,0,0
鳥居塚 嶺王,5377,6 号艇,63,0,0.0,3.1,7.9,0,0
