name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石丸 小槙,5215,1 コース,9,1,1,0,0,0,0,0
石丸 小槙,5215,2 コース,15,1,0,1,0,0,0,0
石丸 小槙,5215,3 コース,27,2,0,0,1,0,1,0
石丸 小槙,5215,4 コース,37,2,0,0,2,0,0,0
石丸 小槙,5215,5 コース,58,3,0,0,1,1,1,0
石丸 小槙,5215,6 コース,107,0,0,0,0,0,0,0
