name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
橋本 年光,3745,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
橋本 年光,3745,G1,9,76,7,4.8,9.2,17.1,34.2,0,0,0.18,3.2
橋本 年光,3745,G2,1,9,2,6.0,22.2,33.3,44.4,0,0,0.13,2.1
橋本 年光,3745,G3,35,307,49,5.35,15.9,35.8,53.7,4,1,0.19,3.0
橋本 年光,3745,一般,681,5926,1071,5.85,18.0,39.7,61.1,105,11,0.17,3.0
橋本 年光,3745,総合,726,6318,1129,5.82,17.8,39.3,60.4,109,12,0.17,3.0
