name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
青野 豊,2579,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青野 豊,2579,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青野 豊,2579,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青野 豊,2579,G3,6,47,4,4.32,8.5,21.2,40.4,0,0,0.26,4.4
青野 豊,2579,一般,214,1634,161,4.03,9.8,21.9,33.9,5,0,0.28,4.5
青野 豊,2579,総合,220,1681,165,4.04,9.8,21.8,34.0,5,0,0.28,4.5
