name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
下出 秀明,4353,桐生,8,64,6,4.33,9.3,21.8,42.1,0,0,0.2
下出 秀明,4353,戸田,8,56,8,4.23,14.2,23.2,35.7,0,0,0.17
下出 秀明,4353,江戸川,5,48,6,3.69,12.5,20.8,27.0,0,0,0.19
下出 秀明,4353,平和島,10,83,11,4.83,13.2,33.7,49.4,0,0,0.17
下出 秀明,4353,多摩川,9,76,10,4.25,13.1,19.7,34.2,0,0,0.18
下出 秀明,4353,浜名湖,20,148,10,3.38,6.7,12.8,25.6,0,0,0.2
下出 秀明,4353,蒲郡,14,120,12,3.65,10.0,18.3,29.1,0,0,0.19
下出 秀明,4353,常滑,19,130,16,3.96,12.3,25.3,34.6,0,0,0.18
下出 秀明,4353,津,13,108,11,3.65,10.1,19.4,29.6,0,0,0.18
下出 秀明,4353,三国,78,658,79,4.32,12.0,23.5,39.3,0,0,0.18
下出 秀明,4353,びわこ,18,158,14,3.84,8.8,20.2,31.0,0,0,0.17
下出 秀明,4353,住之江,13,107,15,4.53,14.0,25.2,42.9,0,0,0.19
下出 秀明,4353,尼崎,13,111,9,3.85,8.1,22.5,34.2,0,0,0.2
下出 秀明,4353,鳴門,13,109,17,4.5,15.6,31.1,39.4,0,0,0.18
下出 秀明,4353,丸亀,5,45,8,4.8,17.7,24.4,44.4,0,0,0.18
下出 秀明,4353,児島,12,106,12,4.47,11.3,28.3,40.5,0,0,0.19
下出 秀明,4353,宮島,13,115,7,3.74,6.0,18.2,30.4,0,0,0.19
下出 秀明,4353,徳山,12,104,11,4.38,10.5,24.0,40.3,0,0,0.18
下出 秀明,4353,下関,9,79,7,4.56,8.8,22.7,46.8,0,0,0.18
下出 秀明,4353,若松,9,79,9,4.19,11.3,21.5,36.7,0,0,0.19
下出 秀明,4353,芦屋,10,84,7,4.68,8.3,25.0,45.2,0,0,0.17
下出 秀明,4353,福岡,4,32,1,3.19,3.1,12.5,25.0,0,0,0.17
下出 秀明,4353,唐津,14,116,13,3.99,11.2,20.6,31.0,0,0,0.19
下出 秀明,4353,大村,5,45,2,3.62,4.4,13.3,35.5,0,0,0.19
