name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
増本 杏珠,5358,1 号艇,1,0,0.0,0.0,0.0,0,0
増本 杏珠,5358,2 号艇,7,0,0.0,0.0,14.2,0,0
増本 杏珠,5358,3 号艇,13,2,15.3,15.3,15.3,0,0
増本 杏珠,5358,4 号艇,19,0,0.0,0.0,10.5,0,0
増本 杏珠,5358,5 号艇,40,0,0.0,2.5,10.0,0,0
増本 杏珠,5358,6 号艇,83,0,0.0,1.2,1.2,0,0
