name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大井 崇夫,2887,1 号艇,679,139,20.4,41.6,58.6,4,0
大井 崇夫,2887,2 号艇,715,98,13.7,38.4,59.5,4,1
大井 崇夫,2887,3 号艇,675,67,9.9,27.7,47.1,4,0
大井 崇夫,2887,4 号艇,647,45,6.9,23.1,44.8,7,0
大井 崇夫,2887,5 号艇,683,60,8.7,23.5,43.1,6,1
大井 崇夫,2887,6 号艇,643,54,8.4,22.8,40.4,2,0
