name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井口 佳典,4024,桐生,25,207,42,6.8,20.2,43.0,62.8,6,0,0.17
井口 佳典,4024,戸田,32,240,69,7.23,28.7,50.4,67.9,11,5,0.15
井口 佳典,4024,江戸川,23,184,50,6.88,27.1,49.4,63.5,9,3,0.17
井口 佳典,4024,平和島,33,258,67,7.3,25.9,46.1,64.7,12,2,0.14
井口 佳典,4024,多摩川,21,172,46,7.13,26.7,48.8,70.9,8,3,0.15
井口 佳典,4024,浜名湖,28,227,55,7.29,24.2,46.2,63.8,8,4,0.15
井口 佳典,4024,蒲郡,44,377,106,7.16,28.1,49.0,66.5,17,5,0.15
井口 佳典,4024,常滑,33,266,73,6.94,27.4,42.8,59.7,11,2,0.16
井口 佳典,4024,津,115,1047,501,7.99,47.8,67.7,82.6,61,36,0.15
井口 佳典,4024,三国,20,165,31,6.59,18.7,43.0,57.5,5,1,0.15
井口 佳典,4024,びわこ,20,174,41,6.8,23.5,47.1,59.2,8,0,0.16
井口 佳典,4024,住之江,54,419,110,7.4,26.2,49.4,66.5,20,4,0.14
井口 佳典,4024,尼崎,22,183,43,7.05,23.5,43.7,60.1,9,2,0.14
井口 佳典,4024,鳴門,15,127,24,6.74,18.9,43.3,61.4,1,1,0.13
井口 佳典,4024,丸亀,20,169,49,7.56,28.9,49.1,63.3,8,1,0.14
井口 佳典,4024,児島,17,151,46,7.71,30.4,50.9,69.5,5,2,0.15
井口 佳典,4024,宮島,15,127,33,7.22,25.9,57.4,66.1,9,0,0.16
井口 佳典,4024,徳山,20,148,48,7.34,32.4,48.6,66.2,10,3,0.14
井口 佳典,4024,下関,18,157,41,7.23,26.1,47.1,61.1,8,1,0.15
井口 佳典,4024,若松,26,229,80,7.29,34.9,51.9,64.6,9,5,0.15
井口 佳典,4024,芦屋,18,146,36,7.03,24.6,40.4,62.3,4,1,0.16
井口 佳典,4024,福岡,21,180,43,7.33,23.8,45.0,58.8,5,1,0.15
井口 佳典,4024,唐津,17,132,47,7.29,35.6,55.3,71.9,9,2,0.15
井口 佳典,4024,大村,35,295,96,7.46,32.5,49.4,67.4,16,3,0.15
