name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
永井 亮次,4422,1 号艇,510,186,36.4,56.0,68.8,0,0
永井 亮次,4422,2 号艇,626,71,11.3,31.9,48.7,2,0
永井 亮次,4422,3 号艇,648,64,9.8,24.0,43.6,1,0
永井 亮次,4422,4 号艇,620,52,8.3,22.2,37.1,1,0
永井 亮次,4422,5 号艇,634,31,4.8,12.3,28.3,3,0
永井 亮次,4422,6 号艇,568,11,1.9,7.0,18.3,3,0
