name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新田 洋一,4951,1 コース,142,47,44,0,0,0,3,0
新田 洋一,4951,2 コース,199,16,0,8,7,0,1,0
新田 洋一,4951,3 コース,203,19,0,2,7,5,4,1
新田 洋一,4951,4 コース,208,14,0,2,9,2,1,0
新田 洋一,4951,5 コース,312,5,0,0,0,4,1,0
新田 洋一,4951,6 コース,479,2,0,1,0,1,0,0
