name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
清水 愛海,5163,SG,9,1,2,1,1,3,1,0,0,0,0,0,0,0,0
清水 愛海,5163,G1,25,3,3,3,7,6,2,0,1,0,0,0,0,0,0
清水 愛海,5163,G2,8,1,3,1,2,0,1,1,0,0,0,0,0,1,0
清水 愛海,5163,G3,236,39,50,44,28,32,40,1,2,0,1,0,0,0,0
清水 愛海,5163,一般,639,76,96,103,107,102,132,6,10,2,8,0,1,2,2
清水 愛海,5163,総合,917,120,154,152,145,143,176,8,13,2,9,0,1,3,2
