name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
加藤 綾,4300,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
加藤 綾,4300,G1,17,1,4,2,2,2,6,0,0,0,0,0,0,0,0
加藤 綾,4300,G2,34,2,1,1,7,8,15,1,0,0,0,0,0,0,0
加藤 綾,4300,G3,1309,169,203,223,240,254,204,3,7,2,7,0,0,0,0
加藤 綾,4300,一般,2361,264,299,420,424,423,499,9,8,3,17,0,2,1,2
加藤 綾,4300,総合,3721,436,507,646,673,687,724,13,15,5,24,0,2,1,2
