name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
清水 健,2564,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清水 健,2564,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清水 健,2564,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清水 健,2564,G3,8,0,0,0,2,1,5,0,0,0,0,0,0,0,0
清水 健,2564,一般,1135,86,105,153,216,282,292,4,0,0,1,0,0,0,0
清水 健,2564,総合,1143,86,105,153,218,283,297,4,0,0,1,0,0,0,0
