name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 俊彦,4055,桐生,20,169,53,6.9,31.3,51.4,65.6,9,1,0.19
吉田 俊彦,4055,戸田,22,183,42,6.66,22.9,48.6,65.5,6,2,0.16
吉田 俊彦,4055,江戸川,20,168,38,6.43,22.6,48.2,63.6,6,3,0.16
吉田 俊彦,4055,平和島,26,219,55,6.65,25.1,46.1,59.8,11,2,0.15
吉田 俊彦,4055,多摩川,15,131,57,7.31,43.5,63.3,71.7,9,3,0.16
吉田 俊彦,4055,浜名湖,20,173,47,6.8,27.1,45.0,66.4,8,1,0.18
吉田 俊彦,4055,蒲郡,31,290,71,6.91,24.4,49.3,68.9,11,1,0.15
吉田 俊彦,4055,常滑,30,253,53,6.35,20.9,43.4,60.4,8,0,0.17
吉田 俊彦,4055,津,28,246,81,7.23,32.9,52.8,68.7,12,7,0.17
吉田 俊彦,4055,三国,40,358,92,6.82,25.7,48.6,65.0,18,3,0.16
吉田 俊彦,4055,びわこ,33,316,109,6.95,34.4,50.6,65.5,13,5,0.17
吉田 俊彦,4055,住之江,44,381,81,6.59,21.2,41.7,59.8,11,2,0.15
吉田 俊彦,4055,尼崎,138,1264,428,7.15,33.8,56.8,71.7,70,22,0.16
吉田 俊彦,4055,鳴門,28,253,59,6.49,23.3,43.8,61.2,7,3,0.15
吉田 俊彦,4055,丸亀,29,284,78,6.8,27.4,50.7,64.7,12,2,0.15
吉田 俊彦,4055,児島,17,157,39,6.75,24.8,49.6,64.9,4,0,0.18
吉田 俊彦,4055,宮島,17,159,41,6.58,25.7,47.1,59.1,5,0,0.17
吉田 俊彦,4055,徳山,24,237,59,6.57,24.8,48.1,64.1,7,1,0.18
吉田 俊彦,4055,下関,23,219,72,7.0,32.8,53.8,71.2,12,2,0.17
吉田 俊彦,4055,若松,28,262,64,6.73,24.4,46.9,65.6,13,1,0.16
吉田 俊彦,4055,芦屋,12,117,42,7.37,35.9,59.8,73.5,9,0,0.17
吉田 俊彦,4055,福岡,28,265,72,6.45,27.1,43.7,61.1,9,2,0.17
吉田 俊彦,4055,唐津,28,252,71,6.82,28.1,54.7,65.0,10,3,0.16
吉田 俊彦,4055,大村,31,281,79,7.1,28.1,53.0,69.7,12,4,0.15
