name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
幸野 史明,4406,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
幸野 史明,4406,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
幸野 史明,4406,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
幸野 史明,4406,G3,210,28,22,22,37,41,59,0,0,0,1,0,0,1,0
幸野 史明,4406,一般,3163,264,358,512,560,735,713,12,6,1,11,1,2,2,1
幸野 史明,4406,総合,3373,292,380,534,597,776,772,12,6,1,12,1,2,3,1
