name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新井 亨,3586,桐生,64,538,87,5.06,16.1,30.1,47.0,5,0,0.23
新井 亨,3586,戸田,26,225,34,5.07,15.1,31.1,49.3,1,0,0.21
新井 亨,3586,江戸川,22,175,25,4.9,14.2,28.0,45.7,0,0,0.23
新井 亨,3586,平和島,23,183,28,5.19,15.3,34.4,51.9,0,0,0.2
新井 亨,3586,多摩川,35,289,33,4.83,11.4,28.3,43.6,0,0,0.21
新井 亨,3586,浜名湖,18,139,19,5.17,13.6,33.0,48.2,1,0,0.21
新井 亨,3586,蒲郡,20,163,27,5.06,16.5,33.7,46.6,0,0,0.22
新井 亨,3586,常滑,14,107,15,4.31,14.0,22.4,33.6,1,0,0.23
新井 亨,3586,津,19,155,26,5.0,16.7,32.2,47.1,4,0,0.22
新井 亨,3586,三国,18,137,15,5.01,10.9,27.0,50.3,1,0,0.2
新井 亨,3586,びわこ,14,126,17,5.48,13.4,40.4,50.7,1,0,0.22
新井 亨,3586,住之江,13,102,9,4.84,8.8,30.3,48.0,0,0,0.19
新井 亨,3586,尼崎,20,158,19,4.66,12.0,25.3,41.7,0,0,0.22
新井 亨,3586,鳴門,8,68,12,5.69,17.6,35.2,61.7,1,1,0.2
新井 亨,3586,丸亀,8,60,8,4.95,13.3,30.0,41.6,1,0,0.24
新井 亨,3586,児島,14,124,25,5.15,20.1,29.0,44.3,1,0,0.23
新井 亨,3586,宮島,11,93,9,4.2,9.6,18.2,34.4,0,0,0.24
新井 亨,3586,徳山,11,96,14,5.06,14.5,33.3,50.0,1,0,0.23
新井 亨,3586,下関,12,110,13,5.21,11.8,34.5,50.0,1,0,0.21
新井 亨,3586,若松,14,136,20,4.96,14.7,30.1,46.3,1,0,0.2
新井 亨,3586,芦屋,10,103,15,5.45,14.5,33.9,53.4,0,0,0.23
新井 亨,3586,福岡,15,121,17,5.09,14.0,33.0,46.2,3,0,0.24
新井 亨,3586,唐津,14,109,14,5.13,12.8,37.6,49.5,2,0,0.21
新井 亨,3586,大村,11,86,13,5.43,15.1,34.8,53.4,1,1,0.25
