name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
遠藤 ゆみ,4629,1 号艇,48,7,14.5,29.1,41.6,0,0
遠藤 ゆみ,4629,2 号艇,68,8,11.7,16.1,30.8,0,0
遠藤 ゆみ,4629,3 号艇,68,3,4.4,14.7,27.9,0,0
遠藤 ゆみ,4629,4 号艇,129,7,5.4,12.4,21.7,0,0
遠藤 ゆみ,4629,5 号艇,208,4,1.9,6.2,16.3,0,0
遠藤 ゆみ,4629,6 号艇,233,5,2.1,6.4,13.3,0,0
