name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
堀本 裕也,3895,1 コース,909,432,397,0,0,0,35,0
堀本 裕也,3895,2 コース,940,179,0,110,52,0,14,3
堀本 裕也,3895,3 コース,987,143,0,30,41,53,15,4
堀本 裕也,3895,4 コース,1074,147,0,32,47,48,18,2
堀本 裕也,3895,5 コース,1073,97,0,27,33,28,8,1
堀本 裕也,3895,6 コース,902,37,0,8,11,12,6,0
