name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
室田 泰史,3548,1 号艇,1330,1236,50,14,10,16,3,1
室田 泰史,3548,2 号艇,1211,30,980,114,52,25,10,0
室田 泰史,3548,3 号艇,1249,5,74,963,141,43,22,1
室田 泰史,3548,4 号艇,1194,5,20,83,874,154,58,0
室田 泰史,3548,5 号艇,1104,1,19,52,157,749,126,0
室田 泰史,3548,6 号艇,1075,3,22,63,123,204,660,0
