name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
真保 敬義,2853,1 コース,278,93,84,1,1,0,7,0
真保 敬義,2853,2 コース,221,45,0,20,17,0,8,0
真保 敬義,2853,3 コース,177,33,0,6,16,7,4,0
真保 敬義,2853,4 コース,145,22,0,8,8,4,2,0
真保 敬義,2853,5 コース,133,13,0,6,1,4,2,0
真保 敬義,2853,6 コース,95,2,0,0,0,0,2,0
