name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野田 なづき,5118,桐生,2,16,0,2.63,0.0,0.0,6.2,0,0,0.22
野田 なづき,5118,戸田,1,10,1,4.2,10.0,20.0,40.0,0,0,0.22
野田 なづき,5118,江戸川,1,6,1,3.67,16.6,16.6,33.3,0,0,0.26
野田 なづき,5118,平和島,1,10,2,4.9,20.0,30.0,40.0,0,0,0.21
野田 なづき,5118,多摩川,1,7,0,3.0,0.0,14.2,14.2,0,0,0.18
野田 なづき,5118,浜名湖,2,20,3,5.55,15.0,35.0,55.0,0,0,0.19
野田 なづき,5118,蒲郡,3,30,1,3.93,3.3,16.6,26.6,0,0,0.21
野田 なづき,5118,常滑,5,43,0,2.49,0.0,4.6,13.9,0,0,0.21
野田 なづき,5118,津,4,34,1,2.56,2.9,8.8,14.7,0,0,0.21
野田 なづき,5118,三国,3,22,0,3.27,0.0,9.0,22.7,0,0,0.21
野田 なづき,5118,びわこ,5,45,4,4.56,8.8,28.8,42.2,0,0,0.23
野田 なづき,5118,住之江,1,8,0,1.25,0.0,0.0,0.0,0,0,0.17
野田 なづき,5118,尼崎,4,33,1,2.7,3.0,9.0,18.1,0,0,0.23
野田 なづき,5118,鳴門,4,35,2,4.37,5.7,20.0,34.2,1,0,0.18
野田 なづき,5118,丸亀,7,58,2,2.83,3.4,10.3,17.2,0,0,0.2
野田 なづき,5118,児島,6,50,1,2.54,2.0,8.0,16.0,0,0,0.24
野田 なづき,5118,宮島,5,44,3,3.95,6.8,13.6,36.3,0,0,0.19
野田 なづき,5118,徳山,4,32,1,3.56,3.1,15.6,31.2,0,0,0.19
野田 なづき,5118,下関,6,42,0,2.1,0.0,0.0,11.9,0,0,0.21
野田 なづき,5118,若松,7,51,2,2.55,3.9,3.9,9.8,0,0,0.21
野田 なづき,5118,芦屋,5,37,1,3.95,2.7,10.8,21.6,0,0,0.18
野田 なづき,5118,福岡,4,33,3,3.76,9.0,15.1,30.3,0,0,0.21
野田 なづき,5118,唐津,24,209,12,3.87,5.7,16.2,34.9,1,0,0.21
野田 なづき,5118,大村,6,47,1,3.79,2.1,12.7,38.3,0,0,0.18
