name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
栩本 佑介,4217,1 号艇,301,40,13.2,28.5,35.2,0,0
栩本 佑介,4217,2 号艇,346,28,8.0,14.7,27.4,0,0
栩本 佑介,4217,3 号艇,383,22,5.7,15.9,28.4,0,0
栩本 佑介,4217,4 号艇,340,13,3.8,12.6,22.3,0,0
栩本 佑介,4217,5 号艇,341,13,3.8,11.1,20.5,0,0
栩本 佑介,4217,6 号艇,358,7,1.9,6.7,13.1,0,0
