name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田嶋 登,2808,1 号艇,360,20,5.5,15.0,31.9,0,0
田嶋 登,2808,2 号艇,386,16,4.1,14.5,29.2,0,0
田嶋 登,2808,3 号艇,372,12,3.2,11.5,27.4,0,0
田嶋 登,2808,4 号艇,383,17,4.4,12.5,26.3,0,0
田嶋 登,2808,5 号艇,426,16,3.7,12.4,26.7,0,0
田嶋 登,2808,6 号艇,445,8,1.8,6.9,20.6,0,0
