name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉田 弘文,3899,SG,256,48,38,46,48,35,34,2,4,0,3,0,0,0,0
吉田 弘文,3899,G1,659,147,125,110,102,69,89,8,11,2,4,0,0,1,0
吉田 弘文,3899,G2,79,21,19,14,12,5,6,1,1,0,1,0,0,0,0
吉田 弘文,3899,G3,362,122,76,60,35,28,32,5,5,1,3,0,0,0,0
吉田 弘文,3899,一般,2758,1024,592,432,269,181,204,27,33,6,14,0,0,3,3
吉田 弘文,3899,総合,4114,1362,850,662,466,318,365,43,54,9,25,0,0,4,3
