name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂本 誠治,3954,1 コース,396,141,35.6,56.3,70.2,0.19,3.1
坂本 誠治,3954,2 コース,437,86,19.6,42.1,59.7,0.21,3.5
坂本 誠治,3954,3 コース,447,52,11.6,32.2,52.1,0.21,3.5
坂本 誠治,3954,4 コース,560,88,15.7,31.0,49.1,0.2,3.3
坂本 誠治,3954,5 コース,660,45,6.8,22.2,41.8,0.21,3.5
坂本 誠治,3954,6 コース,723,25,3.4,9.5,23.3,0.23,4.0
