name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
玄馬 徹,3600,桐生,13,104,23,5.12,22.1,29.8,49.0,3,1,0.23
玄馬 徹,3600,戸田,27,221,57,5.8,25.7,44.3,57.9,6,0,0.21
玄馬 徹,3600,江戸川,23,178,39,5.53,21.9,43.2,55.0,4,2,0.23
玄馬 徹,3600,平和島,20,174,41,5.87,23.5,43.1,62.0,3,0,0.21
玄馬 徹,3600,多摩川,21,189,45,6.14,23.8,47.0,61.3,6,1,0.2
玄馬 徹,3600,浜名湖,28,215,40,5.48,18.6,36.2,54.8,10,1,0.21
玄馬 徹,3600,蒲郡,18,166,40,5.67,24.1,40.9,56.0,6,2,0.23
玄馬 徹,3600,常滑,21,160,27,5.63,16.8,39.3,58.7,3,0,0.21
玄馬 徹,3600,津,26,223,50,5.78,22.4,41.7,56.0,6,0,0.22
玄馬 徹,3600,三国,33,273,70,5.87,25.6,42.4,59.3,8,1,0.22
玄馬 徹,3600,びわこ,29,269,57,5.49,21.1,37.9,50.9,5,2,0.22
玄馬 徹,3600,住之江,21,168,33,5.76,19.6,39.2,54.1,5,0,0.2
玄馬 徹,3600,尼崎,36,297,64,5.48,21.5,39.3,53.2,7,1,0.21
玄馬 徹,3600,鳴門,35,297,78,6.05,26.2,47.8,62.9,9,2,0.22
玄馬 徹,3600,丸亀,33,292,73,5.66,25.0,41.1,53.4,8,1,0.21
玄馬 徹,3600,児島,103,958,209,5.59,21.8,39.9,54.0,15,4,0.19
玄馬 徹,3600,宮島,28,244,40,5.34,16.3,35.6,53.2,5,0,0.22
玄馬 徹,3600,徳山,47,423,82,5.51,19.3,38.0,53.4,9,1,0.21
玄馬 徹,3600,下関,40,370,76,5.85,20.5,45.9,61.0,10,0,0.22
玄馬 徹,3600,若松,22,188,34,5.3,18.0,35.6,53.1,3,1,0.21
玄馬 徹,3600,芦屋,34,309,54,5.18,17.4,32.0,49.5,4,2,0.21
玄馬 徹,3600,福岡,43,400,67,4.99,16.7,33.7,47.2,4,1,0.22
玄馬 徹,3600,唐津,37,336,80,5.87,23.8,44.3,58.6,9,1,0.21
玄馬 徹,3600,大村,31,269,48,5.23,17.8,36.4,49.0,6,1,0.21
