name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大川 茂実,3261,桐生,18,147,23,5.44,15.6,37.4,53.7,3,1,0.21
大川 茂実,3261,戸田,25,210,41,5.9,19.5,41.4,58.1,9,0,0.21
大川 茂実,3261,江戸川,25,206,28,5.45,13.5,32.5,57.2,4,0,0.22
大川 茂実,3261,平和島,19,166,24,5.34,14.4,34.3,51.2,5,0,0.2
大川 茂実,3261,多摩川,23,201,38,5.61,18.9,38.8,54.2,2,1,0.22
大川 茂実,3261,浜名湖,23,194,37,6.13,19.0,45.3,60.8,6,2,0.2
大川 茂実,3261,蒲郡,18,168,19,5.28,11.3,30.3,52.3,1,0,0.21
大川 茂実,3261,常滑,18,143,23,5.37,16.0,34.9,51.7,1,0,0.21
大川 茂実,3261,津,12,101,16,5.43,15.8,33.6,50.5,1,0,0.21
大川 茂実,3261,三国,26,220,43,5.79,19.5,38.1,57.2,6,0,0.2
大川 茂実,3261,びわこ,22,199,27,5.64,13.5,37.6,57.7,4,0,0.2
大川 茂実,3261,住之江,20,173,31,5.64,17.9,38.7,54.9,4,0,0.19
大川 茂実,3261,尼崎,38,326,45,5.06,13.8,30.0,47.5,5,0,0.2
大川 茂実,3261,鳴門,27,230,47,5.43,20.4,36.0,52.6,4,0,0.2
大川 茂実,3261,丸亀,29,258,51,5.72,19.7,37.2,58.9,8,1,0.19
大川 茂実,3261,児島,75,704,109,5.27,15.4,33.8,51.4,9,1,0.2
大川 茂実,3261,宮島,37,351,55,5.61,15.6,35.6,57.2,5,0,0.2
大川 茂実,3261,徳山,19,179,32,5.78,17.8,36.3,60.3,3,0,0.21
大川 茂実,3261,下関,33,283,32,5.12,11.3,28.2,52.3,4,0,0.21
大川 茂実,3261,若松,30,277,41,5.53,14.8,37.1,54.8,3,0,0.2
大川 茂実,3261,芦屋,22,197,26,5.57,13.2,37.5,58.3,4,0,0.2
大川 茂実,3261,福岡,28,246,32,5.18,13.0,31.3,51.2,5,0,0.2
大川 茂実,3261,唐津,28,269,39,5.74,14.5,37.1,59.1,5,0,0.19
大川 茂実,3261,大村,30,263,29,5.37,11.0,34.9,53.6,7,0,0.22
