name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
青木 蓮,5220,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青木 蓮,5220,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青木 蓮,5220,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青木 蓮,5220,G3,17,5,1,4,1,3,3,0,0,0,0,0,0,0,0
青木 蓮,5220,一般,696,100,79,106,109,150,139,5,6,0,7,0,0,2,0
青木 蓮,5220,総合,713,105,80,110,110,153,142,5,6,0,7,0,0,2,0
