name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
梅内 駿佑,4609,1 号艇,49,6,12.2,22.4,40.8,0,0
梅内 駿佑,4609,2 号艇,58,5,8.6,22.4,41.3,0,0
梅内 駿佑,4609,3 号艇,61,4,6.5,14.7,34.4,0,0
梅内 駿佑,4609,4 号艇,140,4,2.8,5.7,19.2,0,0
梅内 駿佑,4609,5 号艇,181,1,0.5,3.3,12.7,0,0
梅内 駿佑,4609,6 号艇,181,1,0.5,2.2,15.4,0,0
