name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 裕二,3944,1 コース,1109,560,489,0,0,0,70,1
山口 裕二,3944,2 コース,907,204,0,125,40,0,37,2
山口 裕二,3944,3 コース,995,180,0,29,38,73,40,0
山口 裕二,3944,4 コース,1214,205,0,45,36,82,36,6
山口 裕二,3944,5 コース,1279,180,0,20,32,88,39,1
山口 裕二,3944,6 コース,1120,66,0,14,8,20,23,1
