name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
進藤 侑,4235,1 号艇,456,399,16,7,5,13,16,0
進藤 侑,4235,2 号艇,465,17,372,28,15,13,20,0
進藤 侑,4235,3 号艇,481,6,53,309,50,30,33,0
進藤 侑,4235,4 号艇,477,4,11,50,309,70,31,2
進藤 侑,4235,5 号艇,438,2,16,15,44,293,68,0
進藤 侑,4235,6 号艇,445,8,12,18,28,79,300,0
