name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
牛田 祥二,4541,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牛田 祥二,4541,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牛田 祥二,4541,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
牛田 祥二,4541,G3,5,45,1,3.2,2.2,8.8,26.6,0,0,0.22,4.4
牛田 祥二,4541,一般,162,1235,30,3.06,2.4,9.6,20.1,0,0,0.21,4.0
牛田 祥二,4541,総合,167,1280,31,3.06,2.4,9.6,20.3,0,0,0.21,4.0
