name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
福永 達夫,2205,SG,1,6,1,6.17,16.6,16.6,33.3,0,0,0.14,2.6
福永 達夫,2205,G1,19,170,13,5.94,7.6,28.8,47.6,0,0,0.19,3.5
福永 達夫,2205,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福永 達夫,2205,G3,6,57,4,4.86,7.0,22.8,49.1,1,0,0.21,4.1
福永 達夫,2205,一般,192,1700,232,5.76,13.6,38.4,60.8,39,1,0.21,3.4
福永 達夫,2205,総合,218,1933,250,5.75,12.9,37.0,59.2,40,1,0.21,3.5
