name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 雄祐,4526,1 コース,535,281,52.5,71.7,80.5,0.15,2.8
池田 雄祐,4526,2 コース,522,99,18.9,41.7,64.3,0.15,2.9
池田 雄祐,4526,3 コース,516,69,13.3,34.6,55.8,0.15,2.7
池田 雄祐,4526,4 コース,570,94,16.4,34.9,57.3,0.14,2.4
池田 雄祐,4526,5 コース,628,29,4.6,15.6,35.5,0.14,2.6
池田 雄祐,4526,6 コース,688,13,1.8,8.5,24.5,0.15,3.0
