name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
植木 美帆,5283,桐生,3,16,1,2.13,6.2,6.2,6.2,0,0,0.2
植木 美帆,5283,戸田,6,41,3,2.78,7.3,7.3,17.0,0,0,0.2
植木 美帆,5283,江戸川,2,4,0,2.25,0.0,0.0,0.0,0,0,0.18
植木 美帆,5283,平和島,4,27,1,1.7,3.7,3.7,3.7,0,0,0.24
植木 美帆,5283,多摩川,5,38,0,1.71,0.0,0.0,2.6,0,0,0.18
植木 美帆,5283,浜名湖,3,20,0,2.05,0.0,5.0,5.0,0,0,0.17
植木 美帆,5283,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
植木 美帆,5283,常滑,2,15,0,2.73,0.0,6.6,13.3,0,0,0.16
植木 美帆,5283,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
植木 美帆,5283,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
植木 美帆,5283,びわこ,1,8,0,2.63,0.0,0.0,12.5,0,0,0.24
植木 美帆,5283,住之江,2,17,0,1.76,0.0,5.8,5.8,0,0,0.2
植木 美帆,5283,尼崎,1,9,0,1.56,0.0,0.0,11.1,0,0,0.2
植木 美帆,5283,鳴門,1,9,0,1.78,0.0,0.0,11.1,0,0,0.12
植木 美帆,5283,丸亀,1,4,0,3.25,0.0,0.0,25.0,0,0,0.13
植木 美帆,5283,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
植木 美帆,5283,宮島,2,15,0,2.93,0.0,13.3,20.0,0,0,0.21
植木 美帆,5283,徳山,1,8,0,1.38,0.0,0.0,0.0,0,0,0.18
植木 美帆,5283,下関,1,8,0,1.63,0.0,0.0,12.5,0,0,0.34
植木 美帆,5283,若松,1,9,1,4.56,11.1,33.3,33.3,0,0,0.18
植木 美帆,5283,芦屋,1,6,0,0.83,0.0,0.0,0.0,0,0,0.24
植木 美帆,5283,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
植木 美帆,5283,唐津,2,13,0,1.77,0.0,0.0,0.0,0,0,0.23
植木 美帆,5283,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
