name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
桐生 順平,4444,1 コース,882,620,582,0,0,0,34,4
桐生 順平,4444,2 コース,669,160,0,99,37,0,21,3
桐生 順平,4444,3 コース,657,156,0,18,56,59,21,2
桐生 順平,4444,4 コース,687,149,0,36,42,47,22,2
桐生 順平,4444,5 コース,618,93,0,12,12,48,20,1
桐生 順平,4444,6 コース,610,41,0,7,5,17,9,3
