name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
増田 弘喜,3065,1 コース,952,171,17.9,36.1,55.0,0.24,4.3
増田 弘喜,3065,2 コース,1108,92,8.3,29.0,51.6,0.25,4.6
増田 弘喜,3065,3 コース,1173,98,8.3,26.1,48.7,0.24,4.2
増田 弘喜,3065,4 コース,1088,83,7.6,22.0,45.0,0.24,4.3
増田 弘喜,3065,5 コース,950,37,3.8,18.1,40.7,0.24,4.4
増田 弘喜,3065,6 コース,655,6,0.9,8.2,26.1,0.25,4.6
