name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松岡 晃司,3466,1 号艇,532,416,35,27,26,20,7,1
松岡 晃司,3466,2 号艇,609,41,404,80,37,27,19,1
松岡 晃司,3466,3 号艇,602,9,63,353,81,56,39,1
松岡 晃司,3466,4 号艇,601,5,17,91,315,102,69,2
松岡 晃司,3466,5 号艇,568,0,9,33,85,318,123,0
松岡 晃司,3466,6 号艇,570,0,2,24,34,116,393,1
