name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
國井 隆,3341,1 コース,346,53,15.3,29.4,42.4,0.21,3.4
國井 隆,3341,2 コース,433,44,10.1,25.6,39.9,0.22,3.6
國井 隆,3341,3 コース,544,58,10.6,21.5,35.4,0.2,3.1
國井 隆,3341,4 コース,630,72,11.4,23.1,35.8,0.21,3.4
國井 隆,3341,5 コース,561,19,3.3,12.3,25.3,0.21,3.5
國井 隆,3341,6 コース,444,13,2.9,9.2,19.1,0.22,3.6
