name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
椎名 豊,4787,桐生,58,500,156,6.35,31.2,49.8,61.8,21,6,0.15
椎名 豊,4787,戸田,22,185,58,6.46,31.3,44.8,62.1,5,1,0.14
椎名 豊,4787,江戸川,12,107,27,5.61,25.2,38.3,54.2,3,2,0.15
椎名 豊,4787,平和島,18,155,46,6.06,29.6,41.2,54.8,2,1,0.12
椎名 豊,4787,多摩川,13,115,26,5.59,22.6,33.9,48.7,3,1,0.13
椎名 豊,4787,浜名湖,17,136,37,5.99,27.2,41.9,56.6,2,1,0.15
椎名 豊,4787,蒲郡,12,101,26,6.73,25.7,53.4,64.3,6,1,0.13
椎名 豊,4787,常滑,17,132,31,5.33,23.4,34.8,47.7,3,1,0.15
椎名 豊,4787,津,13,121,38,6.21,31.4,52.0,63.6,5,3,0.13
椎名 豊,4787,三国,11,107,28,6.33,26.1,43.9,60.7,4,0,0.14
椎名 豊,4787,びわこ,12,107,35,7.07,32.7,51.4,62.6,6,2,0.13
椎名 豊,4787,住之江,12,108,24,5.97,22.2,36.1,47.2,3,0,0.12
椎名 豊,4787,尼崎,12,98,29,7.37,29.5,60.2,75.5,6,1,0.14
椎名 豊,4787,鳴門,5,47,16,6.81,34.0,51.0,59.5,1,1,0.13
椎名 豊,4787,丸亀,9,79,16,6.25,20.2,44.3,55.7,2,1,0.12
椎名 豊,4787,児島,6,52,13,5.63,25.0,34.6,50.0,1,0,0.15
椎名 豊,4787,宮島,8,74,33,7.16,44.5,60.8,68.9,5,3,0.13
椎名 豊,4787,徳山,8,73,11,5.85,15.0,39.7,47.9,1,0,0.13
椎名 豊,4787,下関,6,54,7,6.13,12.9,40.7,53.7,0,0,0.13
椎名 豊,4787,若松,7,59,10,5.95,16.9,47.4,57.6,1,0,0.14
椎名 豊,4787,芦屋,8,73,19,6.95,26.0,45.2,72.6,2,0,0.14
椎名 豊,4787,福岡,5,49,17,6.8,34.6,51.0,65.3,1,1,0.14
椎名 豊,4787,唐津,6,57,19,6.63,33.3,52.6,63.1,1,0,0.13
椎名 豊,4787,大村,15,131,45,7.39,34.3,51.9,70.9,6,4,0.13
