name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大島 聖子,3247,1 コース,175,88,78,0,0,0,9,1
大島 聖子,3247,2 コース,324,142,0,31,95,0,16,0
大島 聖子,3247,3 コース,462,177,0,43,79,34,20,1
大島 聖子,3247,4 コース,298,104,0,26,25,45,7,1
大島 聖子,3247,5 コース,112,27,0,8,4,13,2,0
大島 聖子,3247,6 コース,47,3,0,0,1,1,1,0
