name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
有山 望,5381,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,浜名湖,1,9,0,1.67,0.0,0.0,0.0,0,0,0.19
有山 望,5381,蒲郡,1,8,0,1.13,0.0,0.0,0.0,0,0,0.16
有山 望,5381,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,津,1,6,0,2.33,0.0,16.6,16.6,0,0,0.29
有山 望,5381,三国,2,14,0,1.21,0.0,0.0,0.0,0,0,0.15
有山 望,5381,びわこ,1,9,0,1.67,0.0,0.0,0.0,0,0,0.21
有山 望,5381,住之江,3,25,0,1.68,0.0,4.0,4.0,0,0,0.16
有山 望,5381,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,児島,2,9,1,3.33,11.1,11.1,22.2,0,0,0.15
有山 望,5381,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,徳山,1,10,0,1.1,0.0,0.0,0.0,0,0,0.14
有山 望,5381,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
有山 望,5381,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
