name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柳橋 宏紀,4146,1 コース,637,232,36.4,58.4,70.9,0.17,2.9
柳橋 宏紀,4146,2 コース,640,103,16.0,40.4,62.0,0.17,3.0
柳橋 宏紀,4146,3 コース,742,80,10.7,32.4,55.5,0.17,3.0
柳橋 宏紀,4146,4 コース,675,86,12.7,29.1,50.8,0.17,3.1
柳橋 宏紀,4146,5 コース,891,50,5.6,19.0,37.6,0.17,3.1
柳橋 宏紀,4146,6 コース,1089,30,2.7,10.1,25.6,0.19,3.4
