name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
牧山 敦也,4981,1 コース,186,84,45.1,63.9,74.7,0.17,3.4
牧山 敦也,4981,2 コース,250,28,11.2,34.0,54.0,0.16,3.4
牧山 敦也,4981,3 コース,241,23,9.5,26.9,47.3,0.16,3.1
牧山 敦也,4981,4 コース,258,17,6.5,21.7,41.4,0.17,3.6
牧山 敦也,4981,5 コース,300,8,2.6,13.3,28.3,0.17,3.5
牧山 敦也,4981,6 コース,408,3,0.7,5.8,13.4,0.18,3.9
