name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮内 忠志,2757,桐生,13,93,13,4.4,13.9,27.9,40.8,0,0,0.2
宮内 忠志,2757,戸田,26,208,20,4.2,9.6,24.5,37.9,0,0,0.19
宮内 忠志,2757,江戸川,21,180,13,3.83,7.2,17.7,31.1,1,0,0.21
宮内 忠志,2757,平和島,33,258,27,4.21,10.4,22.0,35.6,0,0,0.19
宮内 忠志,2757,多摩川,34,249,24,4.01,9.6,23.2,34.1,0,0,0.19
宮内 忠志,2757,浜名湖,25,182,15,3.88,8.2,18.6,35.7,1,0,0.2
宮内 忠志,2757,蒲郡,8,65,11,5.25,16.9,32.3,50.7,0,0,0.21
宮内 忠志,2757,常滑,19,141,10,3.82,7.0,20.5,34.0,0,0,0.2
宮内 忠志,2757,津,28,223,20,4.21,8.9,21.0,34.0,0,0,0.22
宮内 忠志,2757,三国,14,103,10,4.43,9.7,20.3,38.8,0,0,0.21
宮内 忠志,2757,びわこ,14,104,10,4.1,9.6,17.3,35.5,0,0,0.21
宮内 忠志,2757,住之江,6,44,7,4.52,15.9,22.7,38.6,1,0,0.2
宮内 忠志,2757,尼崎,15,111,8,3.95,7.2,18.9,33.3,0,0,0.21
宮内 忠志,2757,鳴門,11,80,9,4.1,11.2,20.0,35.0,0,0,0.2
宮内 忠志,2757,丸亀,7,53,9,4.87,16.9,24.5,41.5,0,0,0.18
宮内 忠志,2757,児島,7,55,3,3.29,5.4,10.9,21.8,0,0,0.19
宮内 忠志,2757,宮島,12,104,18,4.64,17.3,25.9,39.4,0,0,0.22
宮内 忠志,2757,徳山,16,131,19,4.73,14.5,29.7,44.2,1,0,0.19
宮内 忠志,2757,下関,11,99,15,4.98,15.1,33.3,46.4,2,0,0.18
宮内 忠志,2757,若松,6,56,6,4.52,10.7,28.5,46.4,0,0,0.22
宮内 忠志,2757,芦屋,11,93,6,3.8,6.4,15.0,31.1,0,0,0.19
宮内 忠志,2757,福岡,18,139,10,3.52,7.1,15.8,29.5,0,0,0.21
宮内 忠志,2757,唐津,5,44,4,4.89,9.0,27.2,50.0,0,0,0.21
宮内 忠志,2757,大村,14,113,16,3.96,14.1,21.2,30.0,0,0,0.21
