name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
沖 悟,3186,1 コース,943,327,34.6,54.2,65.6,0.21,3.8
沖 悟,3186,2 コース,1087,157,14.4,34.1,47.9,0.21,3.9
沖 悟,3186,3 コース,1338,229,17.1,33.3,51.0,0.2,3.4
沖 悟,3186,4 コース,1141,193,16.9,29.8,46.1,0.19,3.3
沖 悟,3186,5 コース,704,73,10.3,24.8,39.4,0.2,3.5
沖 悟,3186,6 コース,307,16,5.2,12.7,25.7,0.19,3.3
