name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木下 雄介,5050,1 号艇,141,66,46.8,64.5,74.4,0,0
木下 雄介,5050,2 号艇,179,23,12.8,32.4,48.0,1,0
木下 雄介,5050,3 号艇,176,20,11.3,31.2,56.2,1,0
木下 雄介,5050,4 号艇,230,22,9.5,23.0,38.7,1,0
木下 雄介,5050,5 号艇,252,6,2.3,9.5,27.3,1,0
木下 雄介,5050,6 号艇,256,2,0.7,6.2,13.2,2,0
