name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
杢野 誓良,3929,1 コース,1054,527,490,0,0,0,36,1
杢野 誓良,3929,2 コース,973,194,0,108,57,0,28,1
杢野 誓良,3929,3 コース,992,138,0,31,49,37,19,2
杢野 誓良,3929,4 コース,1158,155,0,32,62,41,20,0
杢野 誓良,3929,5 コース,1301,132,0,23,41,54,14,0
杢野 誓良,3929,6 コース,1104,70,0,11,28,16,14,1
