name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
今泉 徹,3827,1 号艇,832,183,22.0,45.1,63.8,0,0
今泉 徹,3827,2 号艇,998,111,11.1,28.4,51.9,0,0
今泉 徹,3827,3 号艇,924,76,8.2,22.0,44.2,0,0
今泉 徹,3827,4 号艇,905,62,6.8,18.6,39.2,3,0
今泉 徹,3827,5 号艇,914,40,4.3,14.1,30.9,2,0
今泉 徹,3827,6 号艇,827,19,2.3,11.3,27.2,2,0
