name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邊 博子,3114,1 コース,505,86,77,0,0,0,6,3
渡邊 博子,3114,2 コース,673,60,0,29,19,0,10,2
渡邊 博子,3114,3 コース,627,40,0,12,20,2,6,0
渡邊 博子,3114,4 コース,587,28,0,4,13,6,5,0
渡邊 博子,3114,5 コース,489,11,0,2,5,1,3,0
渡邊 博子,3114,6 コース,306,2,0,1,1,0,0,0
