name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
樋口 範政,4081,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋口 範政,4081,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
樋口 範政,4081,G2,1,8,1,4.75,12.5,12.5,25.0,0,0,0.16,3.5
樋口 範政,4081,G3,48,431,39,4.3,9.0,22.2,37.3,1,1,0.2,3.5
樋口 範政,4081,一般,549,4560,422,4.46,9.2,23.7,40.2,8,0,0.2,3.7
樋口 範政,4081,総合,598,4999,462,4.45,9.2,23.5,39.9,9,1,0.2,3.6
