name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
磯部 誠,4586,1 号艇,778,564,72.4,81.8,87.4,41,32
磯部 誠,4586,2 号艇,590,178,30.1,53.5,67.9,33,7
磯部 誠,4586,3 号艇,606,149,24.5,47.8,68.4,17,2
磯部 誠,4586,4 号艇,678,132,19.4,41.0,59.0,17,0
磯部 誠,4586,5 号艇,604,87,14.4,32.9,51.4,14,1
磯部 誠,4586,6 号艇,630,45,7.1,20.1,42.2,10,0
