name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長谷川 晴哉,5216,桐生,22,174,30,4.9,17.2,29.3,45.9,2,0,0.17
長谷川 晴哉,5216,戸田,8,65,4,3.38,6.1,13.8,26.1,0,0,0.17
長谷川 晴哉,5216,江戸川,5,45,3,3.82,6.6,17.7,35.5,0,0,0.21
長谷川 晴哉,5216,平和島,10,83,9,4.1,10.8,19.2,32.5,2,1,0.17
長谷川 晴哉,5216,多摩川,9,75,7,3.28,9.3,14.6,25.3,0,0,0.18
長谷川 晴哉,5216,浜名湖,4,38,9,6.05,23.6,47.3,63.1,2,0,0.17
長谷川 晴哉,5216,蒲郡,5,47,11,4.96,23.4,36.1,40.4,0,0,0.17
長谷川 晴哉,5216,常滑,2,9,1,4.78,11.1,22.2,44.4,0,0,0.17
長谷川 晴哉,5216,津,3,23,1,2.74,4.3,8.7,13.0,0,0,0.16
長谷川 晴哉,5216,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 晴哉,5216,びわこ,2,19,2,4.21,10.5,21.0,26.3,0,0,0.2
長谷川 晴哉,5216,住之江,3,21,4,4.33,19.0,28.5,42.8,0,0,0.15
長谷川 晴哉,5216,尼崎,3,27,4,4.74,14.8,22.2,37.0,0,0,0.14
長谷川 晴哉,5216,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
長谷川 晴哉,5216,丸亀,1,8,2,5.63,25.0,37.5,62.5,0,0,0.14
長谷川 晴哉,5216,児島,1,10,5,6.1,50.0,50.0,50.0,0,0,0.16
長谷川 晴哉,5216,宮島,1,9,1,3.0,11.1,11.1,22.2,0,0,0.17
長谷川 晴哉,5216,徳山,2,17,2,5.18,11.7,35.2,52.9,0,0,0.15
長谷川 晴哉,5216,下関,1,11,4,6.09,36.3,36.3,63.6,0,0,0.14
長谷川 晴哉,5216,若松,1,6,2,4.67,33.3,33.3,33.3,0,0,0.22
長谷川 晴哉,5216,芦屋,2,16,3,5.44,18.7,43.7,50.0,0,0,0.16
長谷川 晴哉,5216,福岡,3,25,1,3.76,4.0,16.0,28.0,0,0,0.18
長谷川 晴哉,5216,唐津,1,6,1,4.17,16.6,16.6,33.3,0,0,0.18
長谷川 晴哉,5216,大村,2,19,2,5.79,10.5,36.8,63.1,0,0,0.17
