name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
椎原 健,4490,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
椎原 健,4490,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
椎原 健,4490,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
椎原 健,4490,G3,12,107,6,3.13,5.6,11.2,20.5,0,0,0.2,3.7
椎原 健,4490,一般,170,1311,74,3.19,5.6,13.8,22.5,1,0,0.19,3.4
椎原 健,4490,総合,182,1418,80,3.19,5.6,13.6,22.4,1,0,0.19,3.5
