name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
牧原 崇,4303,桐生,24,194,29,5.08,14.9,28.8,53.0,1,0,0.2
牧原 崇,4303,戸田,22,165,24,4.78,14.5,27.8,44.2,1,0,0.19
牧原 崇,4303,江戸川,18,150,24,5.15,16.0,34.6,47.3,3,0,0.21
牧原 崇,4303,平和島,24,212,33,5.12,15.5,30.6,50.9,2,0,0.19
牧原 崇,4303,多摩川,31,258,30,4.97,11.6,30.2,50.7,2,0,0.2
牧原 崇,4303,浜名湖,36,264,36,5.17,13.6,31.0,52.2,0,0,0.19
牧原 崇,4303,蒲郡,68,627,97,5.04,15.4,30.3,48.6,2,0,0.18
牧原 崇,4303,常滑,52,383,54,5.11,14.1,30.5,51.1,3,0,0.19
牧原 崇,4303,津,28,233,36,5.01,15.4,30.0,46.3,4,0,0.2
牧原 崇,4303,三国,21,170,22,4.51,12.9,24.1,39.4,0,0,0.19
牧原 崇,4303,びわこ,24,212,28,5.24,13.2,31.6,51.4,2,0,0.2
牧原 崇,4303,住之江,16,134,16,5.09,11.9,29.1,44.7,1,0,0.19
牧原 崇,4303,尼崎,18,135,18,4.65,13.3,23.7,41.4,1,0,0.2
牧原 崇,4303,鳴門,9,75,12,5.04,16.0,29.3,42.6,1,0,0.19
牧原 崇,4303,丸亀,11,105,16,5.2,15.2,29.5,50.4,0,0,0.18
牧原 崇,4303,児島,16,137,20,5.2,14.6,31.3,51.0,2,0,0.2
牧原 崇,4303,宮島,15,129,20,5.18,15.5,36.4,46.5,2,0,0.2
牧原 崇,4303,徳山,9,82,13,4.9,15.8,28.0,41.4,0,0,0.18
牧原 崇,4303,下関,15,128,17,5.05,13.2,28.1,49.2,1,0,0.2
牧原 崇,4303,若松,16,146,24,5.6,16.4,39.0,58.9,1,0,0.2
牧原 崇,4303,芦屋,11,86,14,5.42,16.2,39.5,51.1,0,0,0.18
牧原 崇,4303,福岡,14,118,16,5.19,13.5,33.0,50.8,3,0,0.19
牧原 崇,4303,唐津,12,100,14,4.69,14.0,27.0,42.0,0,0,0.19
牧原 崇,4303,大村,14,102,15,4.94,14.7,25.4,43.1,0,0,0.2
