name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
広田 耕作,2746,1 号艇,228,210,11,5,1,1,0,0
広田 耕作,2746,2 号艇,208,47,139,14,8,0,0,0
広田 耕作,2746,3 号艇,210,29,59,99,20,3,0,0
広田 耕作,2746,4 号艇,210,24,27,60,80,17,2,0
広田 耕作,2746,5 号艇,206,23,35,52,37,53,6,0
広田 耕作,2746,6 号艇,218,27,51,55,34,24,27,0
